,ETH-close_x,ETH-close_y,signal,real,strat
2022-05-26 17:00:00+00:00,False,-0.0045673564930091,1,0.6603659382971243,0.7630448820458497
2022-05-26 18:00:00+00:00,False,-0.0051834598677528,0,0.6569429579579302,0.7630448820458497
2022-05-26 19:00:00+00:00,False,-0.0175436493698748,1,0.6454177810475079,0.7496582901817599
2022-05-26 20:00:00+00:00,False,-0.0018561922039926,0,0.6442197615940093,0.7496582901817599
2022-05-26 21:00:00+00:00,True,0.0018989835842646,1,0.6454431243459352,0.751081878968623
2022-05-26 22:00:00+00:00,False,-0.0037132385978956,0,0.6430464400238676,0.751081878968623
2022-05-26 23:00:00+00:00,False,-0.0083436205311078,1,0.6376811045444286,0.7448151367827174
2022-05-27 00:00:00+00:00,False,-0.0150272707839864,0,0.628098497912608,0.7448151367827174
2022-05-27 01:00:00+00:00,False,-0.0162793093744236,0,0.6178734881474779,0.7448151367827174
2022-05-27 02:00:00+00:00,False,-0.0016226424817425,0,0.6168709003772673,0.7448151367827174
2022-05-27 03:00:00+00:00,True,0.0124529447653904,1,0.6245527596270422,0.7540902785414993
2022-05-27 04:00:00+00:00,False,-0.0130538164903932,0,0.6163999625143021,0.7540902785414993
2022-05-27 05:00:00+00:00,False,-0.0092622582799652,1,0.6106907068577337,0.7471056996152371
2022-05-27 06:00:00+00:00,True,0.0185729899071203,1,0.6220330591925746,0.760981686233743
2022-05-27 07:00:00+00:00,True,0.0040361546041796,1,0.6245436807883866,0.7640531259703316
2022-05-27 08:00:00+00:00,False,-0.0004745458314614,0,0.6242473061881029,0.7640531259703316
2022-05-27 09:00:00+00:00,True,0.006039339695919,0,0.6280173477244352,0.7640531259703316
2022-05-27 10:00:00+00:00,False,-0.010872682581989,1,0.6211891144466448,0.7557458188558797
2022-05-27 11:00:00+00:00,True,0.0061339056788101,1,0.6249994298833641,0.7603814924258967
2022-05-27 12:00:00+00:00,True,0.019959143639785,1,0.6374738832791899,0.7755580558542593
2022-05-27 13:00:00+00:00,True,0.0033815397990204,1,0.6396295265863345,0.7781806362865814
2022-05-27 14:00:00+00:00,False,-0.0239143027373577,0,0.6243332324477961,0.7781806362865814
2022-05-27 15:00:00+00:00,False,-0.0021423786564337,0,0.6229956742560977,0.7781806362865814
2022-05-27 16:00:00+00:00,False,-0.0109143243358601,1,0.6161960974074288,0.7696873204302637
2022-05-27 17:00:00+00:00,False,-0.0091196616755089,1,0.6105765974733041,0.7626680324720106
2022-05-27 18:00:00+00:00,False,-0.00287364826906,1,0.6088220150908463,0.7604763928006301
2022-05-27 19:00:00+00:00,True,0.0166321944181107,1,0.6189480612118632,0.7731247840160737
2022-05-27 20:00:00+00:00,False,-0.0023306409700627,0,0.6175055155020619,0.7731247840160737
2022-05-27 21:00:00+00:00,False,-0.0063932625748727,0,0.613557640600025,0.7731247840160737
2022-05-27 22:00:00+00:00,True,0.0029195757582642,1,0.6153489686138187,0.7753819803936003
2022-05-27 23:00:00+00:00,False,-0.0123471128863109,0,0.607751185433869,0.7753819803936003
2022-05-28 00:00:00+00:00,True,0.0123522982041548,1,0.6152583093102767,0.7849597298375501
2022-05-28 01:00:00+00:00,False,-0.0086170271466147,0,0.6099566117567697,0.7849597298375501
2022-05-28 02:00:00+00:00,False,-0.0003195560921464,1,0.6097616964055379,0.784708891173791
2022-05-28 03:00:00+00:00,True,0.0162068845070542,0,0.6196440337960079,0.784708891173791
2022-05-28 04:00:00+00:00,True,0.00292457658843,0,0.621456230230408,0.784708891173791
2022-05-28 05:00:00+00:00,True,0.0042453266511466,0,0.6240945149271262,0.784708891173791
2022-05-28 06:00:00+00:00,False,-0.0020304744213034,1,0.6228273069780909,0.7831155598420931
2022-05-28 07:00:00+00:00,False,-0.0011957824506334,1,0.6220825410146311,0.782179123998816
2022-05-28 08:00:00+00:00,False,-0.0030919095747521,0,0.6201591180497819,0.782179123998816
2022-05-28 09:00:00+00:00,False,-0.0019424784379135,1,0.6189544723348946,0.7806597579158622
2022-05-28 10:00:00+00:00,True,0.0019696861314117,1,0.620173618375028,0.7821974126143804
2022-05-28 11:00:00+00:00,True,0.0075264162773347,0,0.6248413031911394,0.7821974126143804
2022-05-28 12:00:00+00:00,True,0.0082016421050543,0,0.6299660279323689,0.7821974126143804
2022-05-28 13:00:00+00:00,False,-0.0002857054845686,0,0.6297860431830967,0.7821974126143804
2022-05-28 14:00:00+00:00,False,-0.003553380090468,1,0.6275481739959953,0.7794179679015808
2022-05-28 15:00:00+00:00,True,0.0081861488548524,1,0.6326853767619174,0.7857983994069697
2022-05-28 16:00:00+00:00,False,-0.0058499807299312,0,0.6289841794997509,0.7857983994069697
2022-05-28 17:00:00+00:00,False,-0.0054916045360652,1,0.6255300471264968,0.7814831053523537
2022-05-28 18:00:00+00:00,True,0.0060596284665104,0,0.6293205268067221,0.7814831053523537
2022-05-28 19:00:00+00:00,True,0.0044106539685049,0,0.6320962418857438,0.7814831053523537
2022-05-28 20:00:00+00:00,False,-0.0020652860472228,0,0.6307907823368751,0.7814831053523537
2022-05-28 21:00:00+00:00,False,-0.0021284274704728,1,0.6294481899076283,0.7798197752432113
2022-05-28 22:00:00+00:00,True,3.3700378073042714e-05,1,0.6294694025496056,0.7798460554644658
2022-05-28 23:00:00+00:00,True,0.0036514803844776,0,0.6317678977256443,0.7798460554644658
2022-05-29 00:00:00+00:00,False,-0.0013161633440097,1,0.6309363879767358,0.7788196506722929
2022-05-29 01:00:00+00:00,False,-0.0074497887714825,1,0.626236045158067,0.7730176087837045
2022-05-29 02:00:00+00:00,False,-0.0048697759549899,0,0.6231864159232082,0.7730176087837045
2022-05-29 03:00:00+00:00,True,0.0039539093997833,1,0.6256504385509443,0.7760740503732725
2022-05-29 04:00:00+00:00,False,-0.0005719137923173,1,0.6252926204359677,0.7756302029200045
2022-05-29 05:00:00+00:00,True,0.0033236223464951,0,0.6273708569623472,0.7756302029200045
2022-05-29 06:00:00+00:00,True,0.0006108786605139,1,0.6277541044310938,0.7761040188594184
2022-05-29 07:00:00+00:00,True,0.0003832196537465,0,0.6279946721416318,0.7761040188594184
2022-05-29 08:00:00+00:00,True,0.0018848061357432,0,0.6291783203528984,0.7761040188594184
2022-05-29 09:00:00+00:00,False,-0.0039573554550053,0,0.6266884380946788,0.7761040188594184
2022-05-29 10:00:00+00:00,True,0.0081034539698068,1,0.6317667790061892,0.7823931420520278
2022-05-29 11:00:00+00:00,True,0.0036925513263748,0,0.634099610263968,0.7823931420520278
2022-05-29 12:00:00+00:00,True,0.0082380296856507,0,0.6393233416769821,0.7823931420520278
2022-05-29 13:00:00+00:00,False,-0.0019728203995807,1,0.6380620715465937,0.7808496209008955
2022-05-29 14:00:00+00:00,False,-0.0014062880375154,0,0.6371647724881854,0.7808496209008955
2022-05-29 15:00:00+00:00,False,-0.0055227975529326,1,0.6336458404418728,0.7765371465253756
2022-05-29 16:00:00+00:00,True,0.0030748027718516,0,0.6355941764284357,0.7765371465253756
2022-05-29 17:00:00+00:00,False,-0.0022029205197974,1,0.6341940129749178,0.77482649691091
2022-05-29 18:00:00+00:00,False,-0.0018803581982294,0,0.6330015010633524,0.77482649691091
2022-05-29 19:00:00+00:00,False,-0.0042912693187329,1,0.6302851211431274,0.7715015077373749
2022-05-29 20:00:00+00:00,True,0.0032534001912978,1,0.6323356908768266,0.7740115108902342
2022-05-29 21:00:00+00:00,True,0.0043461415141945,0,0.6350839112738533,0.7740115108902342
2022-05-29 22:00:00+00:00,True,0.0058575619948515,1,0.6388039546560728,0.7785453313000025
2022-05-29 23:00:00+00:00,False,-0.0003617723734422,1,0.6385728530332326,0.7782636751076658
2022-05-30 00:00:00+00:00,False,-0.0039671905785743,0,0.6360395128269459,0.7782636751076658
2022-05-30 01:00:00+00:00,True,0.0187001119732346,1,0.6479335229362114,0.7928172929768803
2022-05-30 02:00:00+00:00,True,0.0185360046076208,0,0.6599436217027891,0.7928172929768803
2022-05-30 03:00:00+00:00,True,0.0031844500880708,1,0.6620451792270423,0.7953419800753246
2022-05-30 04:00:00+00:00,False,-0.0030609954259896,0,0.6600186619616298,0.7953419800753246
2022-05-30 05:00:00+00:00,True,0.0099212485494868,1,0.666566871154251,0.8032327655414929
2022-05-30 06:00:00+00:00,True,0.0078107561098004,0,0.6717732624157096,0.8032327655414929
2022-05-30 07:00:00+00:00,True,0.0006063697195091,1,0.6721806053804142,0.8037198215682348
2022-05-30 08:00:00+00:00,False,-0.0006031217149806,1,0.6717751986609205,0.8032350806910867
2022-05-30 09:00:00+00:00,False,-0.0014331984511003,0,0.670812411486712,0.8032350806910867
2022-05-30 10:00:00+00:00,False,-0.0049815731056629,1,0.6674707104187049,0.799233706415591
2022-05-30 11:00:00+00:00,True,0.0033273614106528,1,0.6696916267032931,0.8018930458084113
2022-05-30 12:00:00+00:00,False,-0.006312560202228,0,0.6654641579928006,0.8018930458084113
2022-05-30 13:00:00+00:00,True,0.0002106562037735,1,0.6656043421460707,0.8020619695532737
2022-05-30 14:00:00+00:00,True,0.0051577274504408,1,0.6690373479326901,0.8061987865905933
2022-05-30 15:00:00+00:00,True,0.0065355319910564,0,0.6734098629233158,0.8061987865905933
2022-05-30 16:00:00+00:00,True,0.0033734120360575,1,0.6756815518601013,0.808918427280733
2022-05-30 17:00:00+00:00,True,0.0046315391571734,0,0.678810997425321,0.808918427280733
2022-05-30 18:00:00+00:00,False,-0.0022982793647372,1,0.6772509001173816,0.807059306751558
2022-05-30 19:00:00+00:00,False,-0.0015459445337998,1,0.6762039077903342,0.8058116378278333
2022-05-30 20:00:00+00:00,True,0.0139662229005026,0,0.685647922292725,0.8058116378278333
2022-05-30 21:00:00+00:00,True,0.0193620401221308,1,0.6989234648738124,0.8214137950903357
2022-05-30 22:00:00+00:00,True,0.0059099037336654,0,0.7030540352684165,0.8214137950903357
2022-05-30 23:00:00+00:00,True,0.0003755910724505,0,0.7033180960875136,0.8214137950903357
2022-05-31 00:00:00+00:00,False,-0.002059989296278,0,0.7018692683376947,0.8214137950903357
2022-05-31 01:00:00+00:00,False,-0.0030396558518356,0,0.6997358273089684,0.8214137950903357
2022-05-31 02:00:00+00:00,True,0.0051282521138711,1,0.7033242490445171,0.8256262121213707
2022-05-31 03:00:00+00:00,False,-0.0013815731556229,0,0.7023525551423385,0.8256262121213707
2022-05-31 04:00:00+00:00,False,-0.0029810805134949,1,0.7002587856266004,0.823164953908985
2022-05-31 05:00:00+00:00,False,-0.0031284303806879,1,0.6980680747673025,0.8205897396588586
2022-05-31 06:00:00+00:00,False,-0.0076152167745201,1,0.6927521350545776,0.8143407709084094
2022-05-31 07:00:00+00:00,True,0.002627241950605,1,0.6945721625251642,0.816480241143828
2022-05-31 08:00:00+00:00,True,0.0020263339159172,1,0.695979597655141,0.818134702748134
2022-05-31 09:00:00+00:00,False,-0.0053701468108852,0,0.692242085038352,0.818134702748134
2022-05-31 10:00:00+00:00,True,0.003552208747972,1,0.6947010734285397,0.8210408879962554
2022-05-31 11:00:00+00:00,True,0.0034718142555218,1,0.6971129465185952,0.8238913894555672
2022-05-31 12:00:00+00:00,False,-0.008034563213055,1,0.6915119484831526,0.8172717820062947
2022-05-31 13:00:00+00:00,False,-0.0079864573755589,1,0.6859892177819021,0.8107446757550544
2022-05-31 14:00:00+00:00,True,0.0062897910290034,0,0.6903039466098998,0.8107446757550544
2022-05-31 15:00:00+00:00,True,0.0155848663139204,1,0.7010622413337867,0.8233800231414197
2022-05-31 16:00:00+00:00,False,-0.0063355536341099,1,0.6966206239029672,0.8181634548435526
2022-05-31 17:00:00+00:00,False,-0.0062429042114171,0,0.6922716880762433,0.8181634548435526
2022-05-31 18:00:00+00:00,False,-0.014848976206583,1,0.6819921622515082,0.8060145651694849
2022-05-31 19:00:00+00:00,False,-0.001277911289171,1,0.6811206367682409,0.8049845500574185
2022-05-31 20:00:00+00:00,True,0.007672351209375,0,0.68634643350948,0.8049845500574185
2022-05-31 21:00:00+00:00,False,-0.0011636056792934,0,0.6855477969014856,0.8049845500574185
2022-05-31 22:00:00+00:00,True,0.0055934583419188,0,0.6893823799448483,0.8049845500574185
2022-05-31 23:00:00+00:00,False,-0.006931539315277,1,0.6846038988750014,0.799404768000505
2022-06-01 00:00:00+00:00,True,0.0059900889849411,0,0.6887047371487003,0.799404768000505
2022-06-01 01:00:00+00:00,False,-0.0036621063396561,1,0.6861826271646368,0.796477262731659
2022-06-01 02:00:00+00:00,False,-0.003810133429917,1,0.6835681797978486,0.7934425780867563
2022-06-01 03:00:00+00:00,False,-0.0049707582645646,1,0.680170327618725,0.7894985668342741
2022-06-01 04:00:00+00:00,True,0.0012849399996532,1,0.6810443056792596,0.7905130251224685
2022-06-01 05:00:00+00:00,False,-0.0006044962949962,1,0.6806326169197482,0.7900351629276358
2022-06-01 06:00:00+00:00,True,0.0024693892955369,0,0.6823133638181631,0.7900351629276358
2022-06-01 07:00:00+00:00,False,-0.0025833123759108,0,0.6805507352611623,0.7900351629276358
2022-06-01 08:00:00+00:00,True,0.0027652622567087,1,0.6824326365231553,0.7922198173451522
2022-06-01 09:00:00+00:00,True,0.0024945902730839,1,0.684135026340261,0.7941960811956458
2022-06-01 10:00:00+00:00,False,-0.002838762670296,0,0.6821929293660443,0.7941960811956458
2022-06-01 11:00:00+00:00,True,0.0004540595376185,1,0.6825026855721189,0.794556693501052
2022-06-01 12:00:00+00:00,True,0.0084710906882308,1,0.6882842277165614,0.8012874553086402
2022-06-01 13:00:00+00:00,True,0.0041120092901389,0,0.6911144588551881,0.8012874553086402
2022-06-01 14:00:00+00:00,False,-0.0230157427179633,1,0.6752079462815127,0.782845229394125
2022-06-01 15:00:00+00:00,False,-0.0146902847057546,0,0.6652889493150494,0.782845229394125
2022-06-01 16:00:00+00:00,False,-0.0146861773524911,0,0.6555183978147562,0.782845229394125
2022-06-01 17:00:00+00:00,False,-0.0086245250186907,0,0.6498648629925907,0.782845229394125
2022-06-01 18:00:00+00:00,False,-0.006668358557537,1,0.6455313310722115,0.7776249367094678
2022-06-01 19:00:00+00:00,False,-0.0047552767494815,1,0.642461650942502,0.7739271149281162
2022-06-01 20:00:00+00:00,False,-0.0165141018634605,0,0.6318519737954705,0.7739271149281162
2022-06-01 21:00:00+00:00,True,0.0045958462304718,0,0.6347558683074547,0.7739271149281162
2022-06-01 22:00:00+00:00,True,0.0084170769368323,1,0.6400986572871044,0.7804413189979669
2022-06-01 23:00:00+00:00,True,0.0045124365086757,0,0.642987061837401,0.7804413189979669
2022-06-02 00:00:00+00:00,False,-0.0041342193241493,0,0.6403288123011748,0.7804413189979669
2022-06-02 01:00:00+00:00,True,0.0056943414942463,1,0.6439750632270228,0.7848854183845613
2022-06-02 02:00:00+00:00,True,0.0010180714531549,1,0.6446306758554379,0.7856844878230161
2022-06-02 03:00:00+00:00,False,-0.0080913670414111,0,0.6394147324509386,0.7856844878230161
2022-06-02 04:00:00+00:00,True,0.0007595951885217,1,0.6399004288051783,0.7862812899796627
2022-06-02 05:00:00+00:00,True,0.0026655083249647,0,0.641606088725307,0.7862812899796627
2022-06-02 06:00:00+00:00,True,0.0009916523354227,0,0.6422423389016129,0.7862812899796627
2022-06-02 07:00:00+00:00,True,0.0019134729168313,0,0.6434712522231435,0.7862812899796627
2022-06-02 08:00:00+00:00,False,-0.0006753004916674,0,0.6430367157701433,0.7862812899796627
2022-06-02 09:00:00+00:00,False,-0.0033099973401986,1,0.6409082659512941,0.7836787010011822
2022-06-02 10:00:00+00:00,True,0.0039344065070909,1,0.6434298596033013,0.7867620115818699
2022-06-02 11:00:00+00:00,True,0.0072807947538904,1,0.6481145403495975,0.7924902643083555
2022-06-02 12:00:00+00:00,False,-0.0053805622855552,1,0.6446273196970725,0.7882262210805483
2022-06-02 13:00:00+00:00,False,-0.0171323105561107,1,0.633583364263069,0.7747220846725267
2022-06-02 14:00:00+00:00,True,0.0017945645035073,0,0.6347203704785883,0.7747220846725267
2022-06-02 15:00:00+00:00,True,0.0094032137595188,0,0.6406887817997194,0.7747220846725267
2022-06-02 16:00:00+00:00,True,0.0037167506024282,1,0.6430700622154426,0.7776015334474478
2022-06-02 17:00:00+00:00,False,-0.0038608945836539,0,0.640587236495325,0.7776015334474478
2022-06-02 18:00:00+00:00,False,-0.0039267730477517,1,0.6380717958003215,0.7745480687040159
2022-06-02 19:00:00+00:00,True,0.0045919790339905,1,0.6410018081088172,0.7781047771963227
2022-06-02 20:00:00+00:00,True,0.0031062400553329,0,0.6429929136007058,0.7781047771963227
2022-06-02 21:00:00+00:00,True,0.0019399470292078,0,0.6442402857932471,0.7781047771963227
2022-06-02 22:00:00+00:00,True,0.0047422985985758,1,0.6472954655977106,0.7817947823907659
2022-06-02 23:00:00+00:00,False,-0.0010805850847085,0,0.6465960077721862,0.7817947823907659
2022-06-03 00:00:00+00:00,False,-0.0044489928627925,1,0.6437193067484975,0.778316582983741
2022-06-03 01:00:00+00:00,True,0.0068361613302792,0,0.6481198757808457,0.778316582983741
2022-06-03 02:00:00+00:00,False,-0.0036398793270496,0,0.6457607976435411,0.778316582983741
2022-06-03 03:00:00+00:00,False,-0.0020674925131769,1,0.6444256920291099,0.7767074192755407
2022-06-03 04:00:00+00:00,False,-0.0050095459666638,1,0.641197411902791,0.772816467756031
2022-06-03 05:00:00+00:00,True,0.0036171708212158,1,0.6435167324717649,0.7756118769333532
2022-06-03 06:00:00+00:00,False,-0.0057982542118382,0,0.6397854588673221,0.7756118769333532
2022-06-03 07:00:00+00:00,True,9.879507003862642e-05,0,0.6398486665165406,0.7756118769333532
2022-06-03 08:00:00+00:00,False,-0.0027912061841083,0,0.6380627169616662,0.7756118769333532
2022-06-03 09:00:00+00:00,False,-0.0077889288815085,0,0.6330928918373097,0.7756118769333532
2022-06-03 10:00:00+00:00,False,-0.018319146706365,1,0.6214951702729851,0.761403329172612
2022-06-03 11:00:00+00:00,False,-0.0006763324021791,0,0.6210748329515317,0.761403329172612
2022-06-03 12:00:00+00:00,False,-0.0071988883155635,1,0.6166037845935063,0.7559220716428001
2022-06-03 13:00:00+00:00,True,0.0075745961330739,1,0.6212743092359271,0.761647876043571
2022-06-03 14:00:00+00:00,True,0.001256047185709,1,0.6220546590835961,0.7626045417147768
2022-06-03 15:00:00+00:00,False,-0.0009420295268395,1,0.6214686652274313,0.7618861457191796
2022-06-03 16:00:00+00:00,False,-0.0007178332900035,0,0.621022554330837,0.7618861457191796
2022-06-03 17:00:00+00:00,False,-0.0049414896885956,1,0.6179537777822258,0.7581212931862243
2022-06-03 18:00:00+00:00,False,-0.002089365549219,0,0.6166626464479179,0.7581212931862243
2022-06-03 19:00:00+00:00,True,0.0012634169585066,0,0.6174417484931177,0.7581212931862243
2022-06-03 20:00:00+00:00,True,0.0043392709456164,0,0.6201209955329645,0.7581212931862243
2022-06-03 21:00:00+00:00,True,0.0152755204222216,0,0.6295936664644768,0.7581212931862243
2022-06-03 22:00:00+00:00,False,-0.0028933256343826,0,0.6277720469700502,0.7581212931862243
2022-06-03 23:00:00+00:00,False,-0.0027634069755224,1,0.6260372573164152,0.7560262955163415
2022-06-04 00:00:00+00:00,False,-0.0014441591453481,1,0.6251331598859331,0.7549344732275479
2022-06-04 01:00:00+00:00,False,-0.0066503857108078,0,0.6209757832520756,0.7549344732275479
2022-06-04 02:00:00+00:00,False,-0.0045468372042425,1,0.6181523074578514,0.7515019090779117
2022-06-04 03:00:00+00:00,True,3.2924067911332955e-05,0,0.6181726595464018,0.7515019090779117
2022-06-04 04:00:00+00:00,True,0.0080821401303818,1,0.6231688176056266,0.7575756528153289
2022-06-04 05:00:00+00:00,True,0.0001431335461532,0,0.6232580139683426,0.7575756528153289
2022-06-04 06:00:00+00:00,True,0.0009912978559758,1,0.6238758483013092,0.7583266359357043
2022-06-04 07:00:00+00:00,False,-0.0010938376113235,0,0.6231934294336408,0.7583266359357043
2022-06-04 08:00:00+00:00,True,0.0031269957986819,0,0.6251421526692459,0.7583266359357043
2022-06-04 09:00:00+00:00,False,-0.0008055013338986,1,0.6246385998313946,0.7577158028189273
2022-06-04 10:00:00+00:00,True,0.0002661681845395,0,0.624804858753505,0.7577158028189273
2022-06-04 11:00:00+00:00,False,-0.0029708695702176,0,0.6229486450113101,0.7577158028189273
2022-06-04 12:00:00+00:00,False,-0.0045602040246138,1,0.6201078720932018,0.7542604641653989
2022-06-04 13:00:00+00:00,True,0.0030551964950482,1,0.6220024234905728,0.7565648780918706
2022-06-04 14:00:00+00:00,True,0.0065075294672682,1,0.6260501225901499,0.7614882463299536
2022-06-04 15:00:00+00:00,True,0.0006174595060242,0,0.6264366831895908,0.7614882463299536
2022-06-04 16:00:00+00:00,False,-0.002325377572494,0,0.6249799813759142,0.7614882463299536
2022-06-04 17:00:00+00:00,True,0.0012664309868088,1,0.6257714753904638,0.7624526186411966
2022-06-04 18:00:00+00:00,True,0.0018124977911042,1,0.6269056848073451,0.7638345623283055
2022-06-04 19:00:00+00:00,False,-0.0035934540330131,0,0.6246529280459553,0.7638345623283055
2022-06-04 20:00:00+00:00,True,0.0017752404516764,1,0.6257618371920806,0.7651905523417393
2022-06-04 21:00:00+00:00,True,0.0041945255397661,0,0.6283866111999937,0.7651905523417393
2022-06-04 22:00:00+00:00,True,0.0092216344783064,0,0.6341813628395417,0.7651905523417393
2022-06-04 23:00:00+00:00,True,0.0012019198965678,1,0.634943598037571,0.7661102500912645
2022-06-05 00:00:00+00:00,False,-0.0011439600656897,1,0.6342172479174507,0.7652338505592445
2022-06-05 01:00:00+00:00,False,-0.0054081638952837,0,0.6307872970954974,0.7652338505592445
2022-06-05 02:00:00+00:00,True,0.0020684121009781,1,0.632092025173953,0.7668166695158194
2022-06-05 03:00:00+00:00,False,-0.0009549799354828,0,0.6314883899725332,0.7668166695158194
2022-06-05 04:00:00+00:00,False,-0.000534057147249,0,0.6311511390844636,0.7668166695158194
2022-06-05 05:00:00+00:00,True,0.0035079265806019,1,0.6333651709416352,0.7695066060932626
2022-06-05 06:00:00+00:00,False,-0.0023862173444882,1,0.6318538239853396,0.7676703960831046
2022-06-05 07:00:00+00:00,False,-0.0016775140323429,1,0.6307938803292147,0.7663826182214609
2022-06-05 08:00:00+00:00,True,0.000548833231436,1,0.6311400809729258,0.7668032344703358
2022-06-05 09:00:00+00:00,False,-0.0053775378731608,1,0.6277461012842241,0.7626797210357095
2022-06-05 10:00:00+00:00,True,0.0005240806346653,1,0.6280750908593938,0.7630794267079563
2022-06-05 11:00:00+00:00,True,0.0028716851759442,0,0.6298787247871946,0.7630794267079563
2022-06-05 12:00:00+00:00,True,0.0013684067720287,0,0.6307406550997503,0.7630794267079563
2022-06-05 13:00:00+00:00,False,-0.0030684317585006,1,0.6288052704422648,0.7607379695607871
2022-06-05 14:00:00+00:00,True,0.0063606928546608,0,0.63280490763294,0.7607379695607871
2022-06-05 15:00:00+00:00,True,0.0072048352174678,0,0.6373641627172403,0.7607379695607871
2022-06-05 16:00:00+00:00,False,-0.0045680485037018,0,0.6344526523074266,0.7607379695607871
2022-06-05 17:00:00+00:00,True,0.0118915114480457,0,0.6419972532855834,0.7607379695607871
2022-06-05 18:00:00+00:00,False,-0.0018996597113233,0,0.6407776769687366,0.7607379695607871
2022-06-05 19:00:00+00:00,True,0.0014452509877134,0,0.6417037615392803,0.7607379695607871
2022-06-05 20:00:00+00:00,False,-0.0038892978330192,1,0.6392079844900853,0.757779233024279
2022-06-05 21:00:00+00:00,False,-0.0012405977432833,0,0.6384149845070383,0.757779233024279
2022-06-05 22:00:00+00:00,True,0.0020925623185654,1,0.6397509076472252,0.7593649332930971
2022-06-05 23:00:00+00:00,False,-0.0055676617999563,1,0.6361889909572304,0.7551370461617748
2022-06-06 00:00:00+00:00,True,0.0155128869497018,1,0.6460581188525948,0.7668514017904142
2022-06-06 01:00:00+00:00,True,0.0153194700346888,1,0.6559553868450245,0.7785991588612016
2022-06-06 02:00:00+00:00,True,0.0025645186745579,1,0.6576375966842655,0.7805958909440962
2022-06-06 03:00:00+00:00,True,0.0054910141034496,0,0.6612486940026175,0.7805958909440962
2022-06-06 04:00:00+00:00,True,0.0025106736490603,1,0.6629088736741254,0.7825557124780543
2022-06-06 05:00:00+00:00,False,-0.0050301913384878,0,0.6595743151995631,0.7825557124780543
2022-06-06 06:00:00+00:00,True,0.0082021920046959,1,0.6649842703741958,0.788974384686171
2022-06-06 07:00:00+00:00,True,0.0011127283715324,0,0.665724217238464,0.788974384686171
2022-06-06 08:00:00+00:00,True,0.0065465348311097,0,0.6700824040145289,0.788974384686171
2022-06-06 09:00:00+00:00,True,0.0021522748243949,0,0.6715246055029594,0.788974384686171
2022-06-06 10:00:00+00:00,True,0.0013913158923977,1,0.6724589083587318,0.7900720972862796
2022-06-06 11:00:00+00:00,False,-0.0007995637719292,0,0.6719212345774971,0.7900720972862796
2022-06-06 12:00:00+00:00,True,0.0017439135923569,1,0.67309300715147,0.791449914755679
2022-06-06 13:00:00+00:00,False,-0.0047798863395407,0,0.6698756990813464,0.791449914755679
2022-06-06 14:00:00+00:00,False,-0.0035002119024289,1,0.667530992186274,0.7886796723438749
2022-06-06 15:00:00+00:00,False,-0.0047029156194668,0,0.664391650256643,0.7886796723438749
2022-06-06 16:00:00+00:00,False,-0.0151442597878173,0,0.6543299305042998,0.7886796723438749
2022-06-06 17:00:00+00:00,False,-0.0001508497066748,1,0.6542312250262147,0.7885607002466415
2022-06-06 18:00:00+00:00,True,0.0029859463021613,1,0.6561847243333402,0.7909153001535727
2022-06-06 19:00:00+00:00,True,0.0009896857083955,0,0.6568341409770804,0.7909153001535727
2022-06-06 20:00:00+00:00,False,-0.0013849630690708,1,0.6559244499493223,0.789819911672097
2022-06-06 21:00:00+00:00,True,0.0059772712945413,1,0.6598450883353922,0.7945408795579918
2022-06-06 22:00:00+00:00,False,-0.0084532706946804,0,0.6542672391871379,0.7945408795579918
2022-06-06 23:00:00+00:00,True,0.0015026570243379,1,0.6552503784498966,0.7957348019917833
2022-06-07 00:00:00+00:00,False,-0.0547839618149583,0,0.6193531667376606,0.7957348019917833
2022-06-07 01:00:00+00:00,False,-0.0093797551377805,1,0.6135437856898524,0.78827100439449
2022-06-07 02:00:00+00:00,False,-0.0015591946972933,1,0.6125871514726475,0.7870419364244081
2022-06-07 03:00:00+00:00,True,0.0113736334863168,0,0.6195544932119242,0.7870419364244081
2022-06-07 04:00:00+00:00,False,-0.0019009682492743,1,0.6183767397916331,0.7855457946924179
2022-06-07 05:00:00+00:00,True,0.0021517428184434,1,0.6197073275005722,0.7872360872147057
2022-06-07 06:00:00+00:00,False,-0.0018114872873029,1,0.6185847355549565,0.7858100190506102
2022-06-07 07:00:00+00:00,True,0.0040976069179852,1,0.6211194526467265,0.7890299596208941
2022-06-07 08:00:00+00:00,True,0.0043127464393135,1,0.6237981833545171,0.7924328457697608
2022-06-07 09:00:00+00:00,False,-0.0033716603535549,0,0.6216949477510811,0.7924328457697608
2022-06-07 10:00:00+00:00,True,0.0030336242840545,1,0.6235809366418528,0.7948367892941703
2022-06-07 11:00:00+00:00,False,-0.009210797598436,0,0.6178372588482015,0.7948367892941703
2022-06-07 12:00:00+00:00,False,-0.001176260186246,1,0.617110521479039,0.79390185442436
2022-06-07 13:00:00+00:00,True,0.0076643170932615,0,0.6218402521972424,0.79390185442436
2022-06-07 14:00:00+00:00,True,0.0116047486797941,0,0.6290565520429712,0.79390185442436
2022-06-07 15:00:00+00:00,False,-0.0024517411781025,1,0.6275142681909722,0.7919554125564958
2022-06-07 16:00:00+00:00,True,0.0009548154583423,0,0.6281134285145713,0.7919554125564958
2022-06-07 17:00:00+00:00,False,-0.0005384337947355,1,0.6277752310177319,0.7915289969984517
2022-06-07 18:00:00+00:00,True,0.0137454776496424,0,0.6364043014246853,0.7915289969984517
